8.814549999999999885e-01,8.973025000000000029e-01,4.683775000000000022e-01,6.189700000000000202e-01,7.215599999999999792e-01,1.094549999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.097999999999999643e-02,9.236500000000000266e-02,6.172425000000000272e-01,6.845499999999999918e-01,4.711549999999999905e-01,3.235350000000000170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,4.444444444444444198e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.792149999999999910e-01,6.372225000000000250e-01,2.369024999999999881e-01,7.741000000000000658e-02,7.326449999999999907e-01,3.688249999999999862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.206256109481915861e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.809523809523809312e-01,6.451612903225806273e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.301549999999999985e-01,5.908550000000000191e-01,4.741499999999999881e-02,5.032174999999999843e-01,6.864749999999999464e-01,2.636724999999999763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.397850000000000037e-01,6.357199999999999518e-01,9.410499999999999421e-02,7.852249999999999508e-02,6.374075000000000157e-01,3.412574999999999914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.870841487279843118e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.809523809523809312e-01,6.451612903225806273e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.261000000000000287e-02,3.612749999999999989e-02,4.522375000000000145e-01,5.406699999999999839e-01,1.726600000000000079e-01,9.338824999999999488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.847499999999999920e-01,1.650475000000000136e-01,6.402200000000000113e-01,3.831375000000000197e-01,2.417900000000000049e-01,8.800249999999999462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.503937007874016185e-01,1.904761904761904656e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.044250000000000012e-01,3.620999999999999774e-01,1.591674999999999895e-01,1.032674999999999982e-01,9.833625000000000282e-01,3.299050000000000038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,1.098039215686274495e-01,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.730224999999999957e-01,5.077199999999999491e-01,6.444374999999999964e-01,6.844850000000000101e-01,6.793675000000000130e-01,5.836999999999999827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.637025000000000174e-01,9.641499999999999515e-01,1.049350000000000005e-01,4.338775000000000270e-01,7.343699999999999672e-01,7.856000000000000483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.680750000000000147e-02,3.595249999999999835e-02,6.493025000000000047e-01,8.396974999999999856e-01,6.364024999999999821e-01,9.917475000000000041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.503937007874016185e-01,4.444444444444444198e-01,9.032258064516128782e-01,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.460850000000000093e-01,3.418499999999999872e-01,8.027100000000000346e-01,7.857324999999999449e-01,5.870225000000000026e-01,1.663550000000000029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.838100000000000178e-01,9.313249999999999584e-01,3.478224999999999789e-01,6.185724999999999696e-01,4.773249999999999993e-01,7.462950000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.792563600782778543e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,9.032258064516128782e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.444399999999999684e-01,3.841074999999999906e-01,4.192524999999999724e-01,9.655150000000000121e-01,7.874299999999999633e-01,6.646849999999999703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,1.098039215686274495e-01,8.188976377952755792e-01,1.904761904761904656e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.501600000000000046e-01,1.679650000000000032e-01,1.968399999999999872e-01,8.527474999999999916e-01,6.789300000000000335e-01,6.611000000000000210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.188976377952755792e-01,4.444444444444444198e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.114575000000000093e-01,4.895999999999999797e-01,1.656974999999999976e-01,8.373850000000000460e-01,4.299649999999999861e-01,6.592700000000000227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.792563600782778543e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.934799999999999964e-01,5.443575000000000497e-01,7.167324999999999946e-01,3.348424999999999874e-01,3.886299999999999755e-01,8.692600000000000326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.503937007874016185e-01,1.904761904761904656e-01,9.032258064516128782e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.920925000000000438e-01,5.354174999999999907e-01,9.448324999999999640e-01,2.371550000000000047e-01,5.771349999999999536e-01,8.056349999999999900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.206256109481915861e-01,5.714285714285713969e-01,9.411764705882352811e-02,7.874015748031496509e-01,1.904761904761904656e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787374999999999936e-01,6.895575000000000454e-01,7.674299999999999455e-01,5.171424999999999494e-01,3.480449999999999933e-01,6.801424999999999832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,9.032258064516128782e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.047425000000000272e-01,5.261050000000000448e-01,5.181750000000000522e-01,9.752650000000000485e-01,8.026250000000000051e-02,2.975000000000000214e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.245356793743890411e-01,5.792563600782778543e-01,1.098039215686274495e-01,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727525000000000088e-01,2.070950000000000013e-01,2.694750000000000201e-01,2.508099999999999774e-01,4.209399999999999809e-01,7.517500000000000293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.870841487279843118e-01,9.411764705882352811e-02,8.503937007874016185e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165999999999999953e-02,4.958899999999999975e-01,3.991000000000000103e-01,3.456750000000000100e-01,6.414125000000000520e-01,6.975474999999999870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.757250000000000256e-02,1.845374999999999932e-01,1.519224999999999881e-01,4.352900000000000102e-01,6.549625000000000030e-01,7.930500000000000049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.462649999999999562e-01,3.275224999999999942e-01,6.823424999999999629e-01,1.944124999999999881e-01,8.605250000000000399e-02,9.582574999999999843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.503937007874016185e-01,4.444444444444444198e-01,6.451612903225806273e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.461475000000000524e-01,1.921749999999999847e-02,3.676249999999999796e-01,8.440824999999999578e-01,1.894625000000000059e-01,3.141774999999999984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,4.444444444444444198e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.083499999999999935e-02,1.545999999999999874e-01,9.690749999999999365e-02,8.438799999999999635e-01,7.577774999999999928e-01,2.731299999999999839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.303150000000000253e-01,6.123100000000000209e-01,1.737275000000000069e-01,2.747249999999999970e-01,3.772674999999999779e-01,4.309999999999999942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.870841487279843118e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.410849999999999937e-01,2.371149999999999924e-01,4.280525000000000024e-01,6.757775000000000309e-01,2.383349999999999913e-01,5.595474999999999755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.792563600782778543e-01,1.098039215686274495e-01,8.503937007874016185e-01,1.904761904761904656e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.590775000000000272e-01,4.707000000000000073e-01,1.997049999999999936e-01,4.525325000000000042e-01,1.125250000000000035e-02,9.583650000000000224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.137699999999999961e-01,7.310624999999999485e-01,9.206800000000000539e-01,1.549850000000000116e-01,3.195799999999999752e-01,7.368050000000000432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.503937007874016185e-01,3.174603174603174427e-01,9.032258064516128782e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.618975000000000164e-01,1.475075000000000136e-01,2.255000000000000060e-03,2.739825000000000177e-01,9.600975000000000481e-01,4.710274999999999879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.332999999999999519e-01,8.798999999999999877e-02,1.914899999999999936e-01,2.378250000000000086e-01,6.802099999999999813e-01,8.880350000000000188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.714285714285713969e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.438024999999999665e-01,8.077900000000000080e-01,7.536500000000000143e-02,9.562800000000000189e-01,2.428875000000000062e-01,4.419575000000000031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.792563600782778543e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.826249999999999943e-02,9.266874999999999973e-01,5.195174999999999654e-01,4.069949999999999957e-01,3.625774999999999970e-01,3.089275000000000215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000000302e-02,5.320624999999999938e-01,5.818750000000000311e-01,4.754999999999999678e-03,3.757099999999999884e-01,3.646225000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.870841487279843118e-01,9.411764705882352811e-02,8.503937007874016185e-01,3.809523809523809312e-01,9.032258064516128782e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.034024999999999944e-01,8.508624999999999661e-01,4.198999999999999955e-02,4.416149999999999798e-01,7.714699999999999891e-01,2.074650000000000105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.785124999999999740e-01,6.950000000000000622e-02,8.517274999999999707e-01,7.954250000000000487e-01,7.563549999999999995e-01,4.237199999999999855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,4.444444444444444198e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.910949999999999704e-01,9.331774999999999931e-01,7.407774999999999777e-01,9.780925000000000313e-01,9.483700000000000463e-01,7.288949999999999596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379579872984855626e-01,3.167155425219941312e-01,5.792563600782778543e-01,1.098039215686274495e-01,8.188976377952755792e-01,1.904761904761904656e-01,7.741935483870967527e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.673474999999999935e-01,7.583324999999999649e-01,9.613074999999999815e-01,5.120449999999999724e-01,1.298150000000000137e-01,3.034224999999999839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.503937007874016185e-01,4.444444444444444198e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.209650000000000336e-01,8.539700000000000069e-01,6.749625000000000208e-01,1.769650000000000112e-01,1.599450000000000038e-01,7.598799999999999999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.206256109481915861e-01,5.714285714285713969e-01,9.411764705882352811e-02,7.874015748031496509e-01,4.444444444444444198e-01,9.032258064516128782e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.395475000000000243e-01,7.149450000000000527e-01,4.250450000000000061e-01,6.341799999999999660e-01,2.115849999999999953e-01,6.924474999999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.245356793743890411e-01,5.792563600782778543e-01,9.411764705882352811e-02,7.874015748031496509e-01,1.904761904761904656e-01,7.741935483870967527e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.222999999999999754e-02,7.118124999999999591e-01,4.754725000000000201e-01,5.530049999999999688e-01,2.120025000000000104e-01,5.211149999999999949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.826499999999999846e-02,7.771574999999999456e-01,7.440799999999999637e-01,9.673349999999999449e-01,6.650424999999999809e-01,6.257099999999999884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.167155425219941312e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.174603174603174427e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.090549999999999908e-01,5.402124999999999844e-01,4.387650000000000161e-01,4.901924999999999755e-01,8.989825000000000177e-01,4.265450000000000075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,1.098039215686274495e-01,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894575000000000009e-01,8.070549999999999669e-01,1.570749999999999924e-02,1.216425000000000006e-01,6.377475000000000227e-01,9.993475000000000552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.211850000000000011e-01,9.041474999999999929e-01,7.208000000000000518e-02,8.758924999999999628e-01,7.142825000000000424e-01,6.180750000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.167155425219941312e-01,5.870841487279843118e-01,1.098039215686274495e-01,8.188976377952755792e-01,3.174603174603174427e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.752899999999999681e-01,2.264674999999999883e-01,1.334124999999999894e-01,3.298225000000000184e-01,8.493650000000000366e-01,4.798950000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.033399999999999874e-01,9.715274999999999883e-01,1.532374999999999987e-01,7.620624999999999760e-01,9.802650000000000530e-01,7.457774999999999821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.024524999999999686e-01,3.722500000000000114e-02,3.230249999999999788e-02,8.728875000000000384e-01,7.452800000000000535e-01,2.593250000000000277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.714285714285713969e-01,1.098039215686274495e-01,8.188976377952755792e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.319524999999999837e-01,3.106875000000000053e-01,8.927599999999999980e-01,7.231750000000000678e-02,3.182849999999999846e-01,8.877749999999999531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
