9.903277587890625000e+01
9.192300415039062500e+01
9.409572601318359375e+01
9.965812683105468750e+01
9.130168151855468750e+01
9.220373535156250000e+01
9.385154724121093750e+01
9.317158508300781250e+01
8.246070861816406250e+01
9.310711669921875000e+01
1.019696197509765625e+02
1.011254425048828125e+02
9.348072814941406250e+01
1.091303558349609375e+02
7.993267059326171875e+01
9.721517944335937500e+01
1.016779785156250000e+02
1.029037475585937500e+02
8.819754028320312500e+01
1.018782501220703125e+02
1.220683593750000000e+02
9.392491149902343750e+01
9.209808349609375000e+01
1.036684570312500000e+02
9.755632019042968750e+01
9.408721160888671875e+01
1.025956878662109375e+02
1.060903091430664062e+02
8.542308807373046875e+01
9.453955078125000000e+01
1.012240905761718750e+02
9.956607818603515625e+01
9.286872100830078125e+01
8.952065277099609375e+01
1.089920959472656250e+02
9.285710906982421875e+01
9.766918945312500000e+01
1.126116561889648438e+02
1.074999237060546875e+02
1.186635437011718750e+02
8.731950378417968750e+01
1.039569091796875000e+02
9.589550018310546875e+01
1.060214920043945312e+02
1.141397552490234375e+02
8.277863311767578125e+01
8.344130706787109375e+01
1.082689971923828125e+02
1.257543563842773438e+02
1.046099319458007812e+02
1.104717941284179688e+02
8.548548126220703125e+01
9.426503753662109375e+01
8.237038421630859375e+01
1.020415649414062500e+02
8.742124938964843750e+01
9.069653320312500000e+01
8.253303527832031250e+01
9.656379699707031250e+01
1.033890686035156250e+02
1.118694610595703125e+02
1.060549774169921875e+02
8.262046813964843750e+01
8.807183837890625000e+01
1.143594665527343750e+02
9.808277130126953125e+01
1.039202117919921875e+02
8.008648681640625000e+01
9.090737152099609375e+01
9.763722229003906250e+01
9.809639739990234375e+01
8.906094360351562500e+01
1.120300903320312500e+02
1.094234161376953125e+02
1.112488632202148438e+02
8.355754089355468750e+01
9.318093109130859375e+01
9.926280975341796875e+01
1.151327972412109375e+02
1.022905578613281250e+02
1.029848098754882812e+02
9.624966430664062500e+01
8.181409454345703125e+01
1.188833160400390625e+02
1.207604904174804688e+02
9.772769927978515625e+01
1.169214019775390625e+02
1.017770919799804688e+02
9.165965270996093750e+01
9.200743103027343750e+01
9.668448638916015625e+01
9.383190917968750000e+01
9.015744018554687500e+01
8.641973876953125000e+01
8.858216094970703125e+01
9.816142272949218750e+01
9.574594116210937500e+01
8.792259979248046875e+01
8.216944122314453125e+01
1.061419525146484375e+02
1.004983520507812500e+02
8.753228759765625000e+01
8.355608367919921875e+01
9.838556671142578125e+01
1.009459381103515625e+02
1.055030441284179688e+02
1.002813949584960938e+02
9.865104675292968750e+01
8.171965789794921875e+01
8.722454833984375000e+01
9.164772796630859375e+01
9.557310485839843750e+01
1.132317276000976562e+02
1.285300903320312500e+02
8.380699157714843750e+01
9.276528930664062500e+01
1.057666549682617188e+02
8.437763977050781250e+01
1.003472747802734375e+02
8.722256469726562500e+01
9.554606628417968750e+01
9.591954803466796875e+01
9.691436767578125000e+01
9.111236572265625000e+01
1.046280899047851562e+02
8.252693176269531250e+01
8.873640441894531250e+01
8.000028991699218750e+01
8.214985656738281250e+01
8.358067321777343750e+01
1.120208206176757812e+02
8.545510864257812500e+01
9.638115692138671875e+01
1.142069702148437500e+02
1.026493682861328125e+02
1.277144317626953125e+02
8.258845520019531250e+01
8.330959320068359375e+01
9.874360656738281250e+01
1.080540313720703125e+02
1.056132354736328125e+02
8.317618560791015625e+01
9.725347900390625000e+01
9.946009826660156250e+01
9.925337219238281250e+01
8.789703369140625000e+01
8.461457824707031250e+01
1.142588195800781250e+02
1.019900360107421875e+02
1.260041503906250000e+02
1.213025970458984375e+02
1.178544387817382812e+02
9.879650878906250000e+01
1.047035675048828125e+02
8.402819824218750000e+01
9.139884948730468750e+01
9.077146148681640625e+01
9.772841644287109375e+01
1.025537567138671875e+02
1.059551773071289062e+02
8.716693878173828125e+01
8.250946807861328125e+01
1.162457046508789062e+02
9.044721221923828125e+01
1.055372238159179688e+02
1.117102050781250000e+02
8.190981292724609375e+01
9.259730529785156250e+01
8.163663482666015625e+01
9.382601165771484375e+01
1.131665649414062500e+02
1.233202743530273438e+02
1.184639053344726562e+02
9.695906066894531250e+01
1.078072662353515625e+02
9.371511840820312500e+01
1.098047943115234375e+02
1.015418548583984375e+02
9.257211303710937500e+01
7.194207000732421875e+01
1.000182647705078125e+02
9.793063354492187500e+01
9.258462524414062500e+01
9.775370788574218750e+01
1.135637359619140625e+02
1.169414596557617188e+02
8.834876251220703125e+01
1.133242340087890625e+02
8.641567993164062500e+01
8.316378784179687500e+01
1.047844390869140625e+02
8.628707885742187500e+01
8.898307800292968750e+01
1.010276031494140625e+02
9.502905273437500000e+01
1.011920013427734375e+02
8.383815002441406250e+01
1.052200012207031250e+02
9.504794311523437500e+01
9.871372985839843750e+01
1.062353439331054688e+02
9.487214660644531250e+01
9.886090850830078125e+01
1.082930755615234375e+02
8.180108642578125000e+01
1.042672348022460938e+02
1.051136322021484375e+02
8.869047546386718750e+01
1.181140441894531250e+02
9.540812683105468750e+01
1.091385650634765625e+02
1.010629577636718750e+02
9.042077636718750000e+01
1.094097518920898438e+02
9.553249359130859375e+01
1.032597808837890625e+02
8.609690856933593750e+01
9.500633239746093750e+01
9.429019165039062500e+01
8.311094665527343750e+01
1.007361602783203125e+02
9.757752990722656250e+01
7.564421844482421875e+01
9.855187988281250000e+01
8.093287658691406250e+01
1.053519287109375000e+02
8.898755645751953125e+01
9.913684082031250000e+01
1.020468215942382812e+02
1.270623321533203125e+02
8.297320556640625000e+01
8.657431030273437500e+01
9.748542785644531250e+01
1.034457550048828125e+02
1.156858673095703125e+02
1.194778594970703125e+02
1.112872772216796875e+02
1.006354751586914062e+02
1.108180084228515625e+02
9.498254394531250000e+01
9.047411346435546875e+01
1.187825469970703125e+02
8.254753112792968750e+01
9.218367004394531250e+01
1.217305450439453125e+02
1.138153991699218750e+02
9.110568237304687500e+01
9.027964782714843750e+01
8.533407592773437500e+01
8.107778167724609375e+01
