1.075696105957031250e+02
9.194874572753906250e+01
8.741894531250000000e+01
1.242676239013671875e+02
8.160719299316406250e+01
9.659133911132812500e+01
9.775434875488281250e+01
8.798510742187500000e+01
8.371313476562500000e+01
7.838931274414062500e+01
1.309137420654296875e+02
1.109266967773437500e+02
8.050706481933593750e+01
1.260271453857421875e+02
7.402787780761718750e+01
8.673367309570312500e+01
1.028941650390625000e+02
1.019550628662109375e+02
9.268312072753906250e+01
9.464166259765625000e+01
1.250818786621093750e+02
1.002921447753906250e+02
7.469604492187500000e+01
9.968011474609375000e+01
7.220095825195312500e+01
8.931143188476562500e+01
1.113062896728515625e+02
9.924774169921875000e+01
8.525482177734375000e+01
9.334553527832031250e+01
9.598248291015625000e+01
8.608250427246093750e+01
8.783967590332031250e+01
8.817050170898437500e+01
1.099286346435546875e+02
9.456967163085937500e+01
9.788369750976562500e+01
1.146341094970703125e+02
1.051115264892578125e+02
1.260498199462890625e+02
9.304833984375000000e+01
1.199677886962890625e+02
8.647474670410156250e+01
1.184275360107421875e+02
1.030679016113281250e+02
8.249752807617187500e+01
8.329206848144531250e+01
1.073286285400390625e+02
1.323624267578125000e+02
1.007152557373046875e+02
1.285412292480468750e+02
8.182546997070312500e+01
9.792324829101562500e+01
8.138729858398437500e+01
1.360924377441406250e+02
7.599571228027343750e+01
9.522813415527343750e+01
8.107740783691406250e+01
1.113513793945312500e+02
1.006829986572265625e+02
1.280012359619140625e+02
7.790742492675781250e+01
7.523271179199218750e+01
7.699864196777343750e+01
1.067598419189453125e+02
1.259413604736328125e+02
1.107451629638671875e+02
7.469361877441406250e+01
8.873384094238281250e+01
9.726812744140625000e+01
1.168798828125000000e+02
8.357083129882812500e+01
1.207117919921875000e+02
1.391666412353515625e+02
1.311552124023437500e+02
8.950622558593750000e+01
9.052606201171875000e+01
8.718725585937500000e+01
1.166854553222656250e+02
1.077989349365234375e+02
1.023627624511718750e+02
1.054536743164062500e+02
7.315008544921875000e+01
1.392532958984375000e+02
9.981407165527343750e+01
1.020668029785156250e+02
1.056635131835937500e+02
9.051608276367187500e+01
9.511692810058593750e+01
1.060766906738281250e+02
1.159320526123046875e+02
1.045573883056640625e+02
1.069735260009765625e+02
8.066831970214843750e+01
9.075456237792968750e+01
8.916307067871093750e+01
1.090277099609375000e+02
8.670100402832031250e+01
8.499465942382812500e+01
1.281394805908203125e+02
7.231063842773437500e+01
8.246650695800781250e+01
8.169755554199218750e+01
8.999594116210937500e+01
9.784094238281250000e+01
1.124817504882812500e+02
9.862144470214843750e+01
1.028826599121093750e+02
8.146636962890625000e+01
8.475917053222656250e+01
9.944927978515625000e+01
8.624858093261718750e+01
1.100453338623046875e+02
1.103125000000000000e+02
8.485394287109375000e+01
9.097430419921875000e+01
1.272252502441406250e+02
8.971936035156250000e+01
1.105977783203125000e+02
8.438494873046875000e+01
8.900769042968750000e+01
1.017479248046875000e+02
1.013603057861328125e+02
1.039448394775390625e+02
8.970642089843750000e+01
8.245924377441406250e+01
8.867283630371093750e+01
7.117623138427734375e+01
7.856517028808593750e+01
8.728659057617187500e+01
1.249200897216796875e+02
8.510325622558593750e+01
8.014207458496093750e+01
1.242836456298828125e+02
1.024900054931640625e+02
1.442973327636718750e+02
7.660552978515625000e+01
8.182362365722656250e+01
9.870913696289062500e+01
1.120174407958984375e+02
1.073152160644531250e+02
8.256491088867187500e+01
9.886811828613281250e+01
8.006488037109375000e+01
9.513470458984375000e+01
9.392074584960937500e+01
8.687219238281250000e+01
1.102877502441406250e+02
1.053648529052734375e+02
1.020491485595703125e+02
1.182212219238281250e+02
1.242818756103515625e+02
1.280436706542968750e+02
1.132908935546875000e+02
8.069075012207031250e+01
8.756530761718750000e+01
9.857431030273437500e+01
8.804592895507812500e+01
9.286181640625000000e+01
9.615850830078125000e+01
8.599726867675781250e+01
1.068572235107421875e+02
1.133578033447265625e+02
9.085510253906250000e+01
8.658248901367187500e+01
1.152185211181640625e+02
8.168476867675781250e+01
8.923362731933593750e+01
8.256327819824218750e+01
9.486997985839843750e+01
1.059339904785156250e+02
1.253556671142578125e+02
1.318697052001953125e+02
9.667787170410156250e+01
1.097658843994140625e+02
9.232046508789062500e+01
1.196865997314453125e+02
1.021766052246093750e+02
1.002491149902343750e+02
7.146366882324218750e+01
8.294653320312500000e+01
9.665431213378906250e+01
8.576281738281250000e+01
9.526873779296875000e+01
1.128264007568359375e+02
1.418629760742187500e+02
8.903215026855468750e+01
1.301708221435546875e+02
8.163861083984375000e+01
8.853085327148437500e+01
1.079447021484375000e+02
