2.874299232570080065e+01
2.599268634217312979e+01
2.758398836197815740e+01
1.958767598960280409e+01
2.521214395183698898e+01
2.819140326324337309e+01
2.759891209055047767e+01
2.350661416490193290e+01
1.984104411814895386e+01
2.613684484688434750e+01
2.600977923863414532e+01
2.645799795610567173e+01
1.947855249378359233e+01
3.204213943482839966e+01
3.230000686045988800e+01
2.726099130583033769e+01
1.998195340893931871e+01
2.418116810951286055e+01
2.055384322368580641e+01
3.003469355778535999e+01
2.735736178860051382e+01
2.072815088918475723e+01
2.244714327064638937e+01
2.874406222504748243e+01
2.093253613211716413e+01
2.933208942345754267e+01
2.949147325506752537e+01
1.982509418547485325e+01
2.312106814891120976e+01
3.132964875122413417e+01
1.920986967986074490e+01
2.111894311451756323e+01
2.768611540758263345e+01
3.495606850694516510e+01
1.980173915531265294e+01
2.366071144451246511e+01
3.608542483631982378e+01
2.653514163628211264e+01
2.855893006202908779e+01
2.194859031516257275e+01
2.920555538544185836e+01
3.110161723460222305e+01
3.697883957820211265e+01
3.898367406445761674e+01
3.246698682844311179e+01
2.068341683806339759e+01
2.583548863065539436e+01
2.643525721398584594e+01
2.045613461928640575e+01
2.393579787387908198e+01
4.091508436809459681e+01
3.223268190375300435e+01
2.458840789578940189e+01
2.263666958479009494e+01
2.689905145784476659e+01
2.126554857894146267e+01
3.796412333216345303e+01
3.116518778746673490e+01
2.707860493662977674e+01
2.468529374078570626e+01
2.150079882945286869e+01
4.814418014028170489e+01
1.963845661274699594e+01
3.463972336975642463e+01
3.215689854056034136e+01
2.361259595300462166e+01
2.790447541610183890e+01
2.800535164045567882e+01
2.731176217055956812e+01
2.405095803563028056e+01
2.448024643897651842e+01
3.068365764807772678e+01
3.270653117013087297e+01
3.073737696077475334e+01
2.867411087302575368e+01
3.016887282701615902e+01
3.184518231158471835e+01
3.108436139092095374e+01
2.148116081787452458e+01
3.880320606165952313e+01
2.674953089022364949e+01
2.317834968485249547e+01
2.671458531556094229e+01
2.213864920907444045e+01
2.668425456088966286e+01
2.770540551260145179e+01
2.630579247743764171e+01
1.910609616791033716e+01
2.703372115014609633e+01
2.200961271699334532e+01
2.078261482962135176e+01
2.812346730188158617e+01
3.591124888473462562e+01
3.078820229827889676e+01
2.867698930247781419e+01
3.337076814566197669e+01
2.013434417420412004e+01
2.465362744169926401e+01
2.215972970871834491e+01
3.049959148286312427e+01
2.080803554393383337e+01
3.014114361716361401e+01
2.155993873184713294e+01
2.612128715101045984e+01
2.876304642773729725e+01
1.914345094106674594e+01
3.550449453981222803e+01
2.172977595958364816e+01
3.094135077143474177e+01
3.444533477880003147e+01
3.076290889369067827e+01
1.984706899854320028e+01
3.243672767134513890e+01
4.627079957836886592e+01
2.700381658223347614e+01
2.854304138317817419e+01
3.812334114422834119e+01
2.358921674307529059e+01
2.714680706782866082e+01
2.072949083169061169e+01
1.882483487986387161e+01
4.763170280610450646e+01
2.228661892919287624e+01
2.614703616223481575e+01
1.786113261218899240e+01
3.186834015736697268e+01
2.025911775697781181e+01
3.076522950974551307e+01
4.054811503658078209e+01
2.613409492922612642e+01
2.569429709327378575e+01
3.465813774162829475e+01
2.391681298846259196e+01
2.048214439221100491e+01
2.915245173636197507e+01
2.080121572270173047e+01
2.695577878242259828e+01
2.742208151252717130e+01
2.514684653299778105e+01
2.552563057182331718e+01
2.543593755658207911e+01
4.928057359864028797e+01
3.012396401887545849e+01
3.351452195449228100e+01
2.632000440422696030e+01
2.715423930603243718e+01
