1.041603027343750000e+04
1.144117675781250000e+04
9.823900390625000000e+03
1.176875390625000000e+04
1.042788964843750000e+04
9.868517578125000000e+03
1.278596386718750000e+04
1.123426171875000000e+04
1.026211425781250000e+04
9.708194335937500000e+03
1.099483203125000000e+04
1.006574218750000000e+04
1.060359765625000000e+04
1.104181250000000000e+04
9.571877929687500000e+03
1.182445410156250000e+04
9.878452148437500000e+03
9.902721679687500000e+03
1.569110839843750000e+04
1.211336132812500000e+04
1.241157519531250000e+04
9.768604492187500000e+03
1.200576953125000000e+04
1.207474316406250000e+04
1.039819628906250000e+04
1.264248730468750000e+04
1.130220019531250000e+04
1.225388769531250000e+04
1.085909375000000000e+04
1.109920996093750000e+04
1.037245996093750000e+04
1.207700097656250000e+04
1.465933496093750000e+04
1.191502050781250000e+04
1.242845019531250000e+04
1.373098632812500000e+04
1.128220996093750000e+04
1.245681542968750000e+04
1.096775097656250000e+04
9.619250976562500000e+03
1.253319238281250000e+04
1.322160253906250000e+04
1.288250585937500000e+04
1.140850195312500000e+04
9.698384765625000000e+03
1.116032910156250000e+04
1.067783300781250000e+04
1.149810937500000000e+04
1.236179003906250000e+04
1.003289746093750000e+04
9.920004882812500000e+03
1.026292187500000000e+04
1.410780468750000000e+04
9.558895507812500000e+03
1.029974707031250000e+04
1.150435351562500000e+04
1.207208105468750000e+04
1.004933203125000000e+04
1.313085253906250000e+04
1.179004980468750000e+04
9.902004882812500000e+03
1.395086230468750000e+04
1.146215917968750000e+04
1.170430859375000000e+04
1.065729980468750000e+04
1.049931542968750000e+04
1.101439550781250000e+04
1.315270312500000000e+04
1.172672460937500000e+04
1.040090039062500000e+04
1.222524316406250000e+04
1.063927441406250000e+04
1.090281640625000000e+04
1.331688867187500000e+04
9.756350585937500000e+03
1.101717285156250000e+04
1.136946093750000000e+04
1.059312207031250000e+04
9.695864257812500000e+03
9.541833007812500000e+03
1.071347558593750000e+04
1.016509277343750000e+04
9.621958007812500000e+03
1.093361035156250000e+04
1.057131445312500000e+04
1.053332910156250000e+04
9.397448242187500000e+03
9.997633789062500000e+03
1.150592675781250000e+04
1.110309765625000000e+04
9.744022460937500000e+03
1.197659667968750000e+04
1.214588183593750000e+04
1.161022070312500000e+04
9.819646484375000000e+03
1.113201562500000000e+04
1.172810058593750000e+04
9.865066406250000000e+03
1.086330371093750000e+04
1.149135839843750000e+04
1.189509472656250000e+04
1.267356054687500000e+04
1.102609082031250000e+04
1.337985449218750000e+04
1.280289843750000000e+04
1.434319042968750000e+04
1.151825292968750000e+04
9.362110351562500000e+03
9.751989257812500000e+03
1.348598535156250000e+04
1.321804980468750000e+04
1.049921582031250000e+04
1.126468261718750000e+04
1.003468652343750000e+04
1.305442871093750000e+04
1.297811621093750000e+04
9.873643554687500000e+03
1.148657617187500000e+04
1.126581933593750000e+04
1.325568652343750000e+04
1.227334863281250000e+04
1.085663574218750000e+04
1.039207714843750000e+04
1.019512988281250000e+04
1.167537402343750000e+04
1.205535449218750000e+04
1.012156347656250000e+04
1.061896191406250000e+04
1.049095898437500000e+04
1.314169531250000000e+04
1.155237597656250000e+04
1.237616992187500000e+04
1.283077441406250000e+04
1.498500488281250000e+04
1.190480957031250000e+04
1.238812402343750000e+04
1.098137011718750000e+04
1.040282128906250000e+04
1.009210253906250000e+04
1.084932812500000000e+04
1.013839257812500000e+04
9.639297851562500000e+03
1.007088769531250000e+04
1.157714550781250000e+04
1.143208691406250000e+04
1.172667871093750000e+04
1.256288183593750000e+04
1.326953417968750000e+04
1.206426660156250000e+04
1.073058398437500000e+04
1.092109667968750000e+04
1.023786230468750000e+04
1.201697167968750000e+04
1.256285253906250000e+04
1.046536816406250000e+04
1.266914941406250000e+04
1.242517480468750000e+04
1.163365722656250000e+04
1.064852929687500000e+04
1.168199511718750000e+04
1.465490136718750000e+04
9.767110351562500000e+03
1.240804003906250000e+04
1.027609863281250000e+04
1.398818652343750000e+04
1.056462207031250000e+04
1.217912011718750000e+04
9.726633789062500000e+03
1.111053417968750000e+04
1.011341406250000000e+04
1.044222558593750000e+04
1.022644238281250000e+04
1.266800488281250000e+04
1.321823437500000000e+04
1.307075195312500000e+04
1.366127539062500000e+04
9.656327148437500000e+03
1.157828320312500000e+04
1.275695214843750000e+04
1.178649707031250000e+04
1.307655957031250000e+04
1.120429589843750000e+04
9.818602539062500000e+03
1.137808007812500000e+04
1.102686621093750000e+04
1.234363769531250000e+04
1.376638183593750000e+04
1.307267480468750000e+04
1.052655468750000000e+04
1.149967480468750000e+04
1.015400195312500000e+04
1.022035253906250000e+04
1.152717187500000000e+04
1.017686230468750000e+04
1.096319042968750000e+04
1.231284277343750000e+04
1.264368652343750000e+04
1.225435449218750000e+04
9.627938476562500000e+03
1.116499902343750000e+04
1.334741308593750000e+04
9.791494140625000000e+03
9.683223632812500000e+03
9.883506835937500000e+03
1.067673632812500000e+04
1.070685839843750000e+04
1.176252441406250000e+04
1.013076660156250000e+04
9.618282226562500000e+03
1.027209863281250000e+04
9.411813476562500000e+03
1.118836816406250000e+04
1.074628222656250000e+04
1.212414746093750000e+04
1.183611035156250000e+04
1.150972265625000000e+04
9.868500976562500000e+03
1.155515429687500000e+04
1.007600097656250000e+04
1.288795605468750000e+04
1.158650195312500000e+04
9.903334960937500000e+03
1.085330957031250000e+04
1.274835058593750000e+04
9.633891601562500000e+03
9.436469726562500000e+03
1.267452343750000000e+04
9.357168945312500000e+03
1.114293457031250000e+04
1.283774316406250000e+04
1.120475683593750000e+04
1.057993652343750000e+04
1.124924609375000000e+04
1.413144042968750000e+04
1.079929589843750000e+04
1.310370117187500000e+04
1.022509863281250000e+04
1.075624316406250000e+04
1.141094531250000000e+04
9.764999023437500000e+03
1.092764746093750000e+04
1.218825097656250000e+04
1.043693261718750000e+04
1.127393554687500000e+04
1.034577050781250000e+04
1.130100683593750000e+04
1.079651464843750000e+04
1.212226269531250000e+04
9.664727539062500000e+03
9.781810546875000000e+03
